NV,Churchill County,24877,25516
NV,Clark County,1951269,2265461
NV,Douglas County,46997,49488
NV,Elko County,48818,53702
NV,Esmeralda County,783,729
NV,Eureka County,1987,1855
NV,Humboldt County,16528,17285
NV,Lander County,5775,5734
NV,Lincoln County,5345,4499
NV,Lyon County,51980,59235
NV,Mineral County,4772,4554
NV,Nye County,43946,51591
NV,Pershing County,6753,6650
NV,Storey County,4010,4104
NV,Washoe County,421407,486492
NV,White Pine County,10030,9080
NV,Carson City,55274,58639
