NH,Belknap County,60088,63705
NH,Carroll County,47818,50107
NH,Cheshire County,77117,76458
NH,Coos County,33055,31268
NH,Grafton County,89118,91118
NH,Hillsborough County,400721,422937
NH,Merrimack County,146445,153808
NH,Rockingham County,295223,314176
NH,Strafford County,123143,130889
NH,Sullivan County,43742,43063
