NH,Belknap,64287,67965,71958,3,5.7,5.9,6
NH,Carroll,63343,66897,69803,5,5.6,4.3,10
NH,Cheshire,53260,58093,64870,7,9.1,11.7,1
NH,Coos,45254,49535,52132,10,9.5,5.2,9
NH,Grafton,66344,70687,74813,2,6.5,5.8,7
NH,Hillsborough,63263,67127,71849,4,6.1,7.0,3
NH,Merrimack,60412,64478,68222,6,6.7,5.8,8
NH,Rockingham,79315,82496,88303,1,4.0,7.0,2
NH,Strafford,53852,57449,61139,9,6.7,6.4,5
