CT,Fairfield,116996,119366,127391,1,2.0,6.7,8
CT,Hartford,64283,67205,70168,4,4.5,4.4,4
CT,Litchfield,65789,69700,74852,2,5.9,7.4,7
CT,Middlesex,68546,71602,74453,3,4.5,4.0,6
CT,New Haven,56888,60128,64643,5,5.7,7.5,2
CT,New London,58362,61222,63877,6,4.9,4.3,3
CT,Tolland,57947,60819,63722,7,5.0,4.8,5
CT,Windham,47872,51376,55261,8,7.3,7.6,1
